baseMean log2FoldChange lfcSE stat pvalue padj
ENSRNOG00000019120 201667.573094366 0.0269656907631137 0.245921346128112 0.109651688182717 0.912685616527652 0.981937978282588
ENSRNOG00000019122 4298.34847157573 -0.185065001641329 0.201757529020949 -0.917264414068599 0.359004100104412 0.745283396498796
ENSRNOG00000019127 93.0563370341103 -0.53896379905992 0.419166931002342 -1.28579751692509 0.198513737049354 0.567717074807746
ENSRNOG00000019128 179.030822274673 -0.631500351366964 0.386351939967017 -1.63452097955267 0.102149504747311 0.377896807976774
ENSRNOG00000019129 9.47849032671203 -1.11940231984292 0.705421790489588 -1.58685531824302 0.112545416658115 0.404611415152735
ENSRNOG00000019132 140.49116091177 -1.60857487910423 0.403730403543302 -3.98427976933797 6.76850945658465e-05 0.000634361813492817
ENSRNOG00000019136 1259.02787373548 -0.000416657462704495 0.227033161875569 -0.00183522732653855 0.998535701272566 0.999716809880822
ENSRNOG00000019138 114.855694719859 0.159306579342001 0.429399669984763 0.370998373956958 0.710638742821009 0.928245073660906
ENSRNOG00000019140 304.242760419741 -0.418847622556347 0.304291612842779 -1.37646785149072 0.168676833820077 0.520998043361725
ENSRNOG00000019141 9.23330237287103 -0.0967971234540436 0.662550308101264 -0.146097771400099 0.883844205706265 0.976648112727273
ENSRNOG00000019142 545.834151252454 0.0602459313436567 0.273821475213542 0.220019015297005 0.82585634547829 0.963651350168286
ENSRNOG00000019143 1106.76436500722 -0.14789601107737 0.222956817390456 -0.66333926366721 0.507113295281759 0.844904070927865
ENSRNOG00000019145 2447.32430442333 -0.376236943526254 0.193879822413362 -1.94056781589214 0.0523107210211104 0.238551949414798
ENSRNOG00000019147 645.05927354213 0.137938069710604 0.269685620629434 0.511477287475183 0.609016888342968 0.8888758877075
ENSRNOG00000019150 481.150263089226 0.0400773258734958 0.268365368543302 0.149338665011201 0.881286407069766 0.976270291718012
ENSRNOG00000019152 4159.70813303599 -0.107490162266475 0.186393954302019 -0.576682664783782 0.564153845002492 0.871144913431266
ENSRNOG00000019154 1685.29475749306 -0.515595987123915 0.220805446761382 -2.33506915108441 0.0195398085656081 0.108847822985267
ENSRNOG00000019159 41.6578687532304 0.557333192295095 0.606516242572801 0.91890893132709 0.358143207967026 0.744776320621462
ENSRNOG00000019162 96.9098402022815 -0.061974904416164 0.413304975909099 -0.149949572418878 0.88080440068689 0.976270291718012
ENSRNOG00000019164 14312.5223322037 0.12253014340984 0.192507699651669 0.63649476686673 0.52445399077545 0.853199062975721
ENSRNOG00000019165 1448.09728761293 1.14284541774048 0.21272107358956 5.37250681587652 7.76494935644974e-08 1.06707451075643e-06
ENSRNOG00000019168 294.753628075236 0.60429718326169 0.285406479924313 2.11732117442443 0.034232599019069 0.170800016897337
ENSRNOG00000019169 1579.1374869051 -0.293482106241524 0.259900638107534 -1.12920887143069 0.258809732215118 0.644787816839978
ENSRNOG00000019174 75.2817620451044 1.78510720371401 0.483014684821465 3.69576176420771 0.000219228473744317 0.00188982422786794
ENSRNOG00000019175 923.079285885738 0.239568700595915 0.239883165898777 0.998689089742149 0.317945327495769 0.709956649047355
ENSRNOG00000019178 859.387017483717 0.594623818317481 0.253633336646516 2.34442296182145 0.0190565468991851 0.106445206298109
ENSRNOG00000019179 278.288800402185 0.330446721753461 0.317410474713143 1.04107062645648 0.297842770935166 0.689979620024501
ENSRNOG00000019180 22232.3631628846 0.124199352209576 0.244609934951765 0.507744512642411 0.611632527436558 0.890082333447036
ENSRNOG00000019181 4551.50171114457 3.04618852088944 0.317118811004027 9.60582726469277 7.55487884242477e-22 4.12375506734914e-20
ENSRNOG00000019183 695.480211437594 0.0668996986377304 0.247020013259414 0.270827038485639 0.786524063060127 0.952447159929503
ENSRNOG00000019184 196.415782377933 -0.036249608924804 0.32578764111379 -0.111267599964429 0.911404147315754 0.981689241003297
ENSRNOG00000019186 1573.04841011077 0.0108942881781687 0.21189676575967 0.0514131876393284 0.958996276455012 0.992944661159474
ENSRNOG00000019189 4139.90766166943 0.0550316072883225 0.291909693955915 0.188522712427062 0.850466912772024 0.969453874931687
ENSRNOG00000019190 13.3114150035966 0.262346666741225 0.652279893824778 0.402199530025219 0.687537188080237 0.921485298787892
ENSRNOG00000019193 109.846820876789 -1.99402390270512 0.537366909538941 -3.71073072663888 0.000206661840672243 0.00179624680115505
ENSRNOG00000019195 1017.27504818625 1.0803260438972 0.276393925616271 3.90864611618513 9.28148048205865e-05 0.000854046410372032
ENSRNOG00000019196 890.048490470912 0.140375285978674 0.242764053600344 0.578237526918916 0.56310376602113 0.870706569171461
ENSRNOG00000019201 1202.22152656403 0.453012217044684 0.211965200394008 2.13720089997136 0.0325816548791369 0.164001941158503
ENSRNOG00000019202 77.3315417796617 0.0442524107656342 0.49899512207924 0.0886830528147064 0.929333801356039 0.986145566273449
ENSRNOG00000019203 30.5047734396397 0.0622568860135641 0.573790351534824 0.108501102967371 0.913598205639625 0.982037110213338
ENSRNOG00000019205 6049.82390962375 -0.801883818622569 0.213045094072642 -3.7639159076301 0.000167273154431538 0.00147075352150307
ENSRNOG00000019208 201.737566340402 -0.603043180399417 0.354217171896656 -1.70246737946222 0.0886677884672474 0.343792314986702
ENSRNOG00000019211 425.240147900603 0.401511830444749 0.270077287838503 1.48665529655659 0.137105875159347 0.459353491879314
ENSRNOG00000019212 5221.01760285118 -1.62916374363259 0.224933759662047 -7.24286005835822 4.3932015765369e-13 1.09797854786488e-11
ENSRNOG00000019216 6.67502337491613 -1.67364702061381 0.675865453099581 -2.47630207009148 0.0132751208894636 0.078015632927485
ENSRNOG00000019217 108.472100240118 1.90592298986606 0.405306557812821 4.70242327227841 2.57091843512899e-06 2.92844348629134e-05
ENSRNOG00000019219 52.909340656533 -1.65845459973086 0.53615748784975 -3.09322286327112 0.0019799538507316 0.0144175294808342
ENSRNOG00000019220 1751.25384143794 -1.26058172068261 0.222080915712349 -5.67622713837952 1.37697916060361e-08 2.05807860083208e-07
ENSRNOG00000019221 969.744996156073 0.148817794641238 0.258063325687155 0.576671614399198 0.564161311273039 0.871144913431266
ENSRNOG00000019222 545.056063929425 0.095010344961441 0.261440249690617 0.363411315104978 0.716297650514873 0.931091421120781
ENSRNOG00000019223 13824.5277061414 0.380330068356215 0.192997104655511 1.97065167912795 0.0487637311209502 0.226645052750847
ENSRNOG00000019228 425.914182520312 -0.129648607737808 0.280737993370843 -0.461813544298396 0.644215037150791 0.904988257103259
ENSRNOG00000019229 642.882033227781 -0.481993142251977 0.268777626978627 -1.79327850933926 0.0729284019563946 0.301752872376277
ENSRNOG00000019232 4530.64654129758 2.32087528531028 0.187719739829351 12.3635121560476 4.11764965767668e-35 6.61052320337129e-33
ENSRNOG00000019235 728.83835364512 0.0254200601181056 0.249218110829651 0.101999248904832 0.918757271262712 0.98335155787346
ENSRNOG00000019236 392.581947143948 1.64441864000812 0.299997494702233 5.48144124216877 4.21874839882305e-08 5.95336511378897e-07
ENSRNOG00000019240 1183.97144517542 -0.117439422007521 0.226340225230477 -0.518862353732905 0.603856731918533 0.887417491974269
ENSRNOG00000019243 295.322042853701 0.445632877984263 0.291365271628178 1.52946463212318 0.126149300453443 0.436351298399305
ENSRNOG00000019244 259.455608262215 0.171855877962646 0.33763446837776 0.508999803214304 0.610752362049771 0.889944125203543
ENSRNOG00000019245 724.631254334945 -0.0111959863217443 0.247433068749103 -0.0452485449028522 0.963909200612387 0.993842459505602
ENSRNOG00000019246 4854.52352023883 -1.27220338028974 0.220523593634099 -5.76901255473203 7.97373646642747e-09 1.22533342140618e-07
ENSRNOG00000019247 438.277912454376 0.236699172952216 0.268353964421735 0.882040902441184 0.3777546886813 0.761302391108678
ENSRNOG00000019253 2310.87575950572 -0.111202374478516 0.212292074904646 -0.523817832241097 0.600405249277074 0.886414587432105
ENSRNOG00000019254 286.496000850716 -1.51921080632891 0.330975739506973 -4.59009717326096 4.43039704410878e-06 4.85599984449063e-05
ENSRNOG00000019257 14.4969640646037 0.0136147326451382 0.656658109531973 0.0207333655786906 0.983458352852831 0.997016354317447
ENSRNOG00000019260 124.491176076568 -0.0490263642038617 0.384801399840422 -0.127406927896294 0.898618333259153 0.978691321548559
ENSRNOG00000019262 1270.692067996 -0.453060769441278 0.234770502665789 -1.92980278313004 0.0536312785316288 0.243221145511002
ENSRNOG00000019264 2086.0500327526 0.277900328259384 0.216431026397758 1.28401335466874 0.199137282715529 0.568678983834426
ENSRNOG00000019265 424.244061059686 0.332242547349477 0.270553588504423 1.22801012984548 0.21944316533442 0.594644340308646
ENSRNOG00000019266 672.415130396817 0.450856570774179 0.249119131730479 1.80980307550991 0.0703263308306318 0.295284034004554
ENSRNOG00000019268 616.408470512853 0.143558044965246 0.24638806384408 0.582650160586079 0.560128830705376 0.869767640396627
ENSRNOG00000019270 32.5755272700345 0.207836290686003 0.593187592016054 0.35037194554194 0.726059577875246 0.933915913173748
ENSRNOG00000019271 27.5096392975517 0.449706711220255 0.636017891936512 0.70706613276399 0.479525381200098 0.830016927556477
ENSRNOG00000019272 1066.82529514292 -0.0943168614664019 0.250094944168047 -0.377124222883239 0.706081290699444 0.926867468380753
ENSRNOG00000019273 990.311977845207 0.179366718119485 0.241176674203665 0.743715032607242 0.457048893043729 0.818524179667639
ENSRNOG00000019276 1708.76714177908 0.0271009656076781 0.209039262985248 0.129645336577706 0.896847032512114 0.978410787987734
ENSRNOG00000019277 4901.40972222363 0.323981509018129 0.225778799972558 1.43495097439399 0.151301068462291 0.487061660824822
ENSRNOG00000019278 5.36280068599663 0.37044873397104 0.679665354226292 0.545045781232657 0.585722031142186 0.880230841006639
ENSRNOG00000019282 6615.25998858135 0.168152742145717 0.18871030534047 0.891062848117049 0.372895454617853 0.757221930612383
ENSRNOG00000019283 1064.83968304389 -0.0641073424091916 0.276395220831128 -0.231940849832421 0.816583955948971 0.95976357049823
ENSRNOG00000019288 237.120114950965 -0.379683023828935 0.327420348594737 -1.15961950886225 0.246203754509489 0.630699536834228
ENSRNOG00000019290 357.777580106453 0.0782089578437808 0.310178671623066 0.252141636414065 0.800931588156007 0.955126492351382
ENSRNOG00000019293 49.9608089986839 0.312822041974177 0.492114731935413 0.635668923675369 0.524992235582321 0.853199062975721
ENSRNOG00000019294 973.606042503912 0.1490689036604 0.228629031726457 0.652012137455724 0.5143933425046 0.849120943292551
ENSRNOG00000019295 250.233479886971 -0.315847294084128 0.324462997951723 -0.973446266840951 0.330331553548299 0.720717954771575
ENSRNOG00000019296 21.0851501588179 1.7341182357238 0.611209935252046 2.83718921389702 0.00455126313785578 0.0307305971198317
ENSRNOG00000019298 854.547303873332 -0.0660105803790313 0.232790882050102 -0.283561709108625 0.776746284734677 0.94979840797761
ENSRNOG00000019299 1729.98122821529 -1.10862367436544 0.201405354188448 -5.50443993325094 3.70343699723774e-08 5.26428138169857e-07
ENSRNOG00000019302 715.161993009279 0.100082189159947 0.253854638890874 0.394249991243886 0.69339648058814 0.923761434550987
ENSRNOG00000019305 20.3954417170705 -1.04154622464142 0.656455380903796 -1.58662150534502 0.112598393796613 0.404611415152735
ENSRNOG00000019306 48.9230972126166 -0.131051552709109 0.511832149247271 -0.256044003687226 0.797916859478329 0.954402433617549
ENSRNOG00000019308 309.985973602805 -0.274676310929351 0.328510128691389 -0.836127373069183 0.403083250578366 0.780430482036376
ENSRNOG00000019310 103.166306404046 -0.0538327934575842 0.404486569737739 -0.133089198715518 0.894122837330493 0.977196953545777
ENSRNOG00000019311 1136.1803289995 2.52664228374944 0.233961078669124 10.7994128686793 3.46411566338165e-27 3.04976273177458e-25
ENSRNOG00000019316 714.627711239085 -0.185209376569447 0.309402673158911 -0.598603026530165 0.549437637345309 0.865012107093094
ENSRNOG00000019318 48.5934873936581 0.341753248132369 0.514806308058813 0.663848213944819 0.506787463695414 0.844904070927865
ENSRNOG00000019319 8482.41453929136 -2.93910253267276 0.266099647295529 -11.0451199862306 2.31458238234365e-28 2.21727845138035e-26
ENSRNOG00000019321 1.55149651193895 0.161642164686848 0.599002317993613 0.269852319150076 0.787273870486172 NA
ENSRNOG00000019322 1204.74192209332 -0.122599010200969 0.24205648811849 -0.506489254446074 0.612513231268074 0.890702851010671
ENSRNOG00000019325 693.414291477438 -0.287802169517886 0.229662850756076 -1.25315073191162 0.210150856128249 0.58298341311994
ENSRNOG00000019326 1162.01073917281 0.10400327187687 0.254614350444065 0.408473723870948 0.682925917688896 0.920137052906884
ENSRNOG00000019328 148.646319530658 1.69827197132492 0.432298906170762 3.92846696367557 8.54890917043437e-05 0.000788834888271837
ENSRNOG00000019330 139.499957908291 0.635251958866361 0.381361350622777 1.66574813580079 0.0957635901174349 0.361490996056021
ENSRNOG00000019332 396.173052867957 -1.07510628077736 0.305165065242095 -3.52303196935222 0.00042663989436975 0.00351141616319036
ENSRNOG00000019333 5123.3396641099 -2.12143543349912 0.197817541558973 -10.7242028021397 7.83598445617918e-27 6.64160521049821e-25
ENSRNOG00000019336 16.8327906634217 0.406215920449485 0.63364639882228 0.64107666547856 0.521472873990834 0.851651762797608
ENSRNOG00000019339 18.6890294728418 -0.88720992353497 0.710776507488622 -1.24822629080657 0.211948198526038 0.584764479799092
ENSRNOG00000019340 373.546206577964 -0.50482195635846 0.278138707841166 -1.81500072491436 0.0695237980839152 0.293039598017901
ENSRNOG00000019341 267.076500200088 0.321353863783412 0.296405059017429 1.08417131896698 0.278288845826215 0.667028509193968
ENSRNOG00000019342 36631.7885514336 -1.37944045080756 0.196064637503473 -7.03564124756116 1.98346671921035e-12 4.57976088838316e-11
ENSRNOG00000019349 937.425532011144 -0.867813781993778 0.231209758540366 -3.75336139561025 0.000174479024983364 0.00152820332151668
ENSRNOG00000019352 419.681838730528 0.448158701530338 0.294812623353909 1.52014759894574 0.128473883863126 0.440601814324258
ENSRNOG00000019354 565.213270248418 -0.324536499618022 0.278485906070073 -1.16536058933037 0.24387306301971 0.628141150994141
ENSRNOG00000019357 316.654365817423 -0.13448657971355 0.274887408129168 -0.489242416118077 0.624670083395739 0.897178498808454
ENSRNOG00000019358 106.541789714631 -0.563715648563716 0.643796291224254 -0.875611829778864 0.381241092120795 0.765319554485091
ENSRNOG00000019365 718.399417024371 -0.850191801813125 0.364286794138153 -2.33385292987233 0.0196034241648051 0.109142523930204
ENSRNOG00000019367 129.398583839612 -0.544760994366978 0.412655663318583 -1.3201345402266 0.186790102480693 0.549698554301448
ENSRNOG00000019368 29.7319700726755 -0.770108121147904 0.620496729981216 -1.24111551912807 0.214563077318978 0.58864651248387
ENSRNOG00000019369 440.097876583776 0.220983611430088 0.256334245643628 0.862091644739943 0.388637088816277 0.770219462106865
ENSRNOG00000019372 21584.340100595 0.0302869803562544 0.261756113758453 0.115706868968123 0.907884862172473 0.981052459973748
ENSRNOG00000019374 1370.76341879025 0.0332726515655184 0.211084322470908 0.157627298778213 0.874750491171668 0.975434842408819
ENSRNOG00000019377 4.44868179615251 -0.389495219002983 0.665935782657706 -0.584884052105645 0.558625682618126 0.868819913042942
ENSRNOG00000019381 808.738170489797 -0.427081340316512 0.263015494960772 -1.62378775585145 0.104421114131432 0.383768707170314
ENSRNOG00000019382 34.9849209057269 0.315509710387922 0.547375708704422 0.576404296666176 0.564341940886556 0.871253549647917
ENSRNOG00000019383 692.803725399947 -0.124717181314809 0.256228694010604 -0.48674166566859 0.626441414321479 0.897651799945002
ENSRNOG00000019384 1396.04706375234 1.52258895162872 0.229211775044995 6.64271698663749 3.07952812159706e-11 6.20727337478782e-10
ENSRNOG00000019387 3107.97474116203 1.23381142287826 0.237484651139298 5.19533122228837 2.04355664718894e-07 2.6839628496189e-06
ENSRNOG00000019388 194.952331984469 0.0787111689994842 0.394133683060533 0.199706780674707 0.841709910392596 0.96666697110601
ENSRNOG00000019394 354.603924149367 -1.14168764358362 0.273781360131741 -4.17007075658566 3.04505082500134e-05 0.00029915596514016
